,Date,open,high,low,close,adjclose,volume
2707,2020-10-05,51.119998931884766,51.599998474121094,50.560001373291016,51.279998779296875,50.901859283447266,7285450
2708,2020-10-06,51.439998626708984,52.63999938964844,48.880001068115234,49.36000061035156,48.99602508544922,21258275
2709,2020-10-07,49.7599983215332,51.20000076293945,49.68000030517578,50.47999954223633,50.10776138305664,10410763
2710,2020-10-08,50.880001068115234,53.36000061035156,50.720001220703125,53.20000076293945,52.807708740234375,12895913
2711,2020-10-09,56.560001373291016,56.560001373291016,53.599998474121094,54.720001220703125,54.316497802734375,21438438
2712,2020-10-12,55.36000061035156,55.36000061035156,53.91999816894531,54.63999938964844,54.23708724975586,11129550
2713,2020-10-13,54.31999969482422,54.560001373291016,53.279998779296875,53.7599983215332,53.36357498168945,9410950
2714,2020-10-14,53.7599983215332,55.119998931884766,53.7599983215332,54.560001373291016,54.157676696777344,12243588
2715,2020-10-15,53.599998474121094,55.040000915527344,52.880001068115234,54.959999084472656,54.55472946166992,11156588
2716,2020-10-16,55.68000030517578,58.79999923706055,55.52000045776367,58.31999969482422,57.889949798583984,21143413
2717,2020-10-19,59.119998931884766,59.7599983215332,57.84000015258789,58.31999969482422,57.889949798583984,16354638
2718,2020-10-20,58.79999923706055,59.36000061035156,58.15999984741211,58.720001220703125,58.287010192871094,12302513
2719,2020-10-21,58.2400016784668,59.279998779296875,58.15999984741211,58.560001373291016,58.128177642822266,9226388
2720,2020-10-22,58.63999938964844,62.0,58.560001373291016,61.7599983215332,61.30458450317383,11970863
2721,2020-10-23,63.439998626708984,64.23999786376953,60.47999954223633,61.040000915527344,60.58989334106445,16570400
2722,2020-10-26,59.68000030517578,60.47999954223633,58.2400016784668,59.040000915527344,58.60464859008789,13031800
2723,2020-10-27,59.20000076293945,59.20000076293945,56.720001220703125,56.79999923706055,56.381160736083984,12271250
2724,2020-10-28,60.08000183105469,62.880001068115234,59.279998779296875,59.36000061035156,58.92228317260742,31686763
2725,2020-10-29,61.279998779296875,61.91999816894531,58.47999954223633,58.959999084472656,58.52523422241211,15412250
2726,2020-10-30,58.720001220703125,60.31999969482422,58.31999969482422,59.36000061035156,58.92228317260742,12796263
2727,2020-11-02,60.0,60.63999938964844,58.63999938964844,60.15999984741211,59.71638107299805,13609788
2728,2020-11-03,61.20000076293945,63.36000061035156,60.31999969482422,62.79999923706055,62.336917877197266,12234063
2729,2020-11-04,61.52000045776367,64.16000366210938,60.2400016784668,62.79999923706055,62.336917877197266,15865638
2730,2020-11-05,63.599998474121094,64.4000015258789,63.279998779296875,63.91999816894531,63.44865798950195,10725850
2731,2020-11-06,64.16000366210938,65.12000274658203,63.68000030517578,64.72000122070312,64.24275970458984,10515688
2732,2020-11-09,74.80000305175781,75.27999877929688,68.87999725341797,69.76000213623047,69.24559783935547,24160338
2733,2020-11-10,70.55999755859375,72.80000305175781,70.0,71.83999633789062,71.31024932861328,20591700
2734,2020-11-11,72.87999725341797,72.95999908447266,70.63999938964844,71.12000274658203,70.59557342529297,10930000
2735,2020-11-12,70.08000183105469,70.95999908447266,69.36000061035156,70.08000183105469,69.56324005126953,9939800
2736,2020-11-13,70.87999725341797,74.0,70.80000305175781,74.0,73.45433807373047,16247538
2737,2020-11-16,76.87999725341797,77.12000274658203,75.36000061035156,76.55999755859375,75.99544525146484,14846500
2738,2020-11-17,75.5999984741211,77.91999816894531,74.63999938964844,77.44000244140625,76.86897277832031,11293575
2739,2020-11-18,79.76000213623047,80.4000015258789,77.83999633789062,77.83999633789062,77.26600646972656,18608225
2740,2020-11-19,76.95999908447266,78.08000183105469,76.08000183105469,77.27999877929688,76.71014404296875,10897188
2741,2020-11-20,77.12000274658203,78.63999938964844,76.72000122070312,78.08000183105469,77.5042495727539,10016938
2742,2020-11-23,78.87999725341797,82.16000366210938,78.87999725341797,80.55999755859375,79.9659423828125,13524663
2743,2020-11-24,85.68000030517578,86.80000305175781,83.19999694824219,83.5999984741211,82.98355102539062,22036100
2744,2020-11-25,84.23999786376953,84.4800033569336,82.72000122070312,84.0,83.3805923461914,13734113
2745,2020-11-27,84.4000015258789,84.4800033569336,82.4800033569336,83.19999694824219,82.58647918701172,6769350
2746,2020-11-30,83.12000274658203,83.12000274658203,79.68000030517578,81.44000244140625,80.83946990966797,15638013
2747,2020-12-01,82.63999938964844,83.83999633789062,80.87999725341797,81.19999694824219,80.60123443603516,10845888
2748,2020-12-02,80.63999938964844,83.83999633789062,80.08000183105469,83.44000244140625,82.82471466064453,9654450
2749,2020-12-03,83.19999694824219,85.5999984741211,83.12000274658203,84.80000305175781,84.17469024658203,11431613
2750,2020-12-04,85.36000061035156,87.44000244140625,84.08000183105469,87.04000091552734,86.3981704711914,16877613
2751,2020-12-07,87.12000274658203,88.80000305175781,86.08000183105469,86.87999725341797,86.23934173583984,12175500
2752,2020-12-08,86.55999755859375,88.23999786376953,86.31999969482422,87.68000030517578,87.03345489501953,11672288
2753,2020-12-09,88.0,91.91999816894531,88.0,91.12000274658203,90.44808197021484,15766938
2754,2020-12-10,88.63999938964844,91.83999633789062,88.4800033569336,90.55999755859375,89.8922119140625,11958950
2755,2020-12-11,90.23999786376953,91.27999877929688,88.16000366210938,89.27999877929688,88.62165069580078,11123213
2756,2020-12-14,90.16000366210938,90.80000305175781,86.31999969482422,86.63999938964844,86.00111389160156,9914688
2757,2020-12-15,87.5999984741211,89.19999694824219,85.19999694824219,88.87999725341797,88.224609375,10826738
2758,2020-12-16,89.04000091552734,89.19999694824219,87.19999694824219,87.44000244140625,86.79522705078125,7351975
2759,2020-12-17,87.5199966430664,87.91999816894531,86.4000015258789,87.04000091552734,86.3981704711914,7805750
2760,2020-12-18,86.23999786376953,88.95999908447266,85.91999816894531,86.4800033569336,85.92127227783203,14344200
2761,2020-12-21,83.76000213623047,86.95999908447266,82.87999725341797,86.16000366210938,85.60334777832031,10727338
2762,2020-12-22,85.68000030517578,86.08000183105469,83.91999816894531,84.87999725341797,84.33161163330078,11125938
2763,2020-12-23,85.44000244140625,87.83999633789062,84.95999908447266,86.87999725341797,86.31867980957031,7563063
2764,2020-12-24,86.80000305175781,86.80000305175781,84.95999908447266,85.19999694824219,84.6495361328125,3756213
2765,2020-12-28,85.5999984741211,86.23999786376953,84.63999938964844,85.12000274658203,84.57006072998047,6724588
2766,2020-12-29,85.27999877929688,86.16000366210938,84.31999969482422,84.4800033569336,83.9342041015625,6629488
2767,2020-12-30,84.63999938964844,86.80000305175781,84.4000015258789,85.68000030517578,85.12642669677734,6327625
2768,2020-12-31,85.19999694824219,86.63999938964844,84.63999938964844,86.4000015258789,85.841796875,5962788
2769,2021-01-04,87.12000274658203,87.19999694824219,83.19999694824219,83.76000213623047,83.21885681152344,9993688
2770,2021-01-05,83.44000244140625,87.04000091552734,83.36000061035156,86.16000366210938,85.60334777832031,10462538
2771,2021-01-06,86.63999938964844,92.95999908447266,86.63999938964844,90.87999725341797,90.29283905029297,16448075
2772,2021-01-07,92.4800033569336,92.55999755859375,89.91999816894531,90.16000366210938,89.57749938964844,9411225
2773,2021-01-08,90.31999969482422,91.5199966430664,89.27999877929688,90.72000122070312,90.1338882446289,9089963
2774,2021-01-11,88.87999725341797,92.23999786376953,88.4800033569336,91.5999984741211,91.00818634033203,8406700
2775,2021-01-12,92.08000183105469,95.27999877929688,91.27999877929688,94.23999786376953,93.63113403320312,11429913
2776,2021-01-13,94.23999786376953,94.55999755859375,92.16000366210938,92.55999755859375,91.96199798583984,6714200
2777,2021-01-14,92.87999725341797,93.83999633789062,92.63999938964844,93.27999877929688,92.67732238769531,7401188
2778,2021-01-15,92.80000305175781,92.80000305175781,90.0,90.63999938964844,90.05438995361328,9201188
2779,2021-01-19,91.83999633789062,93.19999694824219,91.19999694824219,91.44000244140625,90.84923553466797,7937425
2780,2021-01-20,92.0,92.0,90.4000015258789,91.12000274658203,90.53129577636719,7376988
2781,2021-01-21,91.19999694824219,91.44000244140625,88.55999755859375,88.55999755859375,87.98782348632812,8200338
2782,2021-01-22,87.76000213623047,89.44000244140625,87.19999694824219,88.87999725341797,88.30577087402344,6614925
2783,2021-01-25,89.12000274658203,89.19999694824219,86.16000366210938,87.91999816894531,87.35196685791016,11502613
2784,2021-01-26,96.23999786376953,97.83999633789062,89.5999984741211,90.31999969482422,89.73645782470703,26475425
2785,2021-01-27,88.63999938964844,92.4800033569336,85.12000274658203,91.04000091552734,90.45182037353516,18679988
2786,2021-01-28,91.27999877929688,91.76000213623047,88.55999755859375,88.72000122070312,88.14679718017578,11762413
2787,2021-01-29,88.0,89.91999816894531,85.36000061035156,85.44000244140625,84.88798522949219,13657350
2788,2021-02-01,86.87999725341797,88.0,85.12000274658203,85.91999816894531,85.36488342285156,8335725
2789,2021-02-02,87.04000091552734,90.80000305175781,86.72000122070312,89.91999816894531,89.33905029296875,10558238
2790,2021-02-03,89.91999816894531,90.4000015258789,88.55999755859375,89.5999984741211,89.02111053466797,6776850
2791,2021-02-04,89.83999633789062,92.0,89.5199966430664,91.5999984741211,91.00818634033203,8345975
2792,2021-02-05,92.08000183105469,92.4000015258789,90.55999755859375,91.19999694824219,90.61077880859375,6477300
2793,2021-02-08,91.76000213623047,93.19999694824219,91.27999877929688,92.87999725341797,92.27992248535156,5306813
2794,2021-02-09,92.4800033569336,92.80000305175781,91.27999877929688,92.31999969482422,91.72355651855469,6592288
2795,2021-02-10,92.72000122070312,92.72000122070312,91.04000091552734,91.19999694824219,90.61077880859375,5694988
2796,2021-02-11,91.12000274658203,91.76000213623047,89.5199966430664,91.68000030517578,91.0876693725586,6478650
2797,2021-02-12,91.27999877929688,93.91999816894531,91.04000091552734,93.83999633789062,93.23371887207031,7304963
2798,2021-02-16,94.55999755859375,95.83999633789062,94.23999786376953,95.76000213623047,95.14131164550781,7539000
2799,2021-02-17,94.72000122070312,95.5999984741211,94.08000183105469,94.87999725341797,94.26699829101562,5367513
2800,2021-02-18,94.72000122070312,94.87999725341797,92.08000183105469,93.04000091552734,92.43888854980469,6106825
2801,2021-02-19,93.76000213623047,96.23999786376953,93.44000244140625,96.16000366210938,95.53873443603516,7631125
2802,2021-02-22,96.55999755859375,101.5999984741211,96.23999786376953,100.0,99.35392761230469,12079538
2803,2021-02-23,100.80000305175781,101.19999694824219,97.44000244140625,100.72000122070312,100.06927490234375,9005313
2804,2021-02-24,102.4000015258789,106.80000305175781,101.19999694824219,104.95999908447266,104.2818832397461,13348875
2805,2021-02-25,104.80000305175781,106.16000366210938,101.27999877929688,102.08000183105469,101.42048645019531,11542163
2806,2021-02-26,101.44000244140625,102.72000122070312,99.27999877929688,100.31999969482422,99.67185974121094,11091225
2807,2021-03-01,103.36000061035156,106.31999969482422,102.31999969482422,104.87999725341797,104.202392578125,9754700
2808,2021-03-02,105.19999694824219,106.0,103.76000213623047,103.83999633789062,103.16911315917969,9650675
2809,2021-03-03,104.72000122070312,108.95999908447266,104.4000015258789,107.5199966430664,106.8253402709961,14696538
2810,2021-03-04,111.04000091552734,113.04000091552734,105.44000244140625,108.55999755859375,107.8586196899414,20820213
2811,2021-03-05,110.4000015258789,110.4800033569336,105.12000274658203,108.80000305175781,108.1767807006836,13121938
2812,2021-03-08,113.68000030517578,114.72000122070312,110.4800033569336,113.36000061035156,112.7106704711914,17964700
2813,2021-03-09,112.80000305175781,115.36000061035156,110.63999938964844,112.0,111.35845184326172,14308463
2814,2021-03-10,109.19999694824219,109.91999816894531,103.36000061035156,106.0,105.392822265625,27528800
2815,2021-03-11,101.5199966430664,102.87999725341797,95.5999984741211,98.16000366210938,97.59774017333984,38225663
2816,2021-03-12,97.91999816894531,100.95999908447266,97.83999633789062,100.63999938964844,100.06352996826172,16818988
2817,2021-03-15,101.91999816894531,106.87999725341797,101.83999633789062,106.80000305175781,106.18824005126953,13925313
2818,2021-03-16,106.63999938964844,106.80000305175781,104.55999755859375,105.19999694824219,104.59739685058594,9307025
2819,2021-03-17,105.5999984741211,108.87999725341797,105.04000091552734,108.87999725341797,108.25631713867188,9903388
2820,2021-03-18,108.72000122070312,109.5199966430664,105.5199966430664,106.0,105.392822265625,7970138
2821,2021-03-19,105.5999984741211,106.80000305175781,103.83999633789062,105.76000213623047,105.15420532226562,8559000
2822,2021-03-22,105.27999877929688,105.91999816894531,103.44000244140625,105.04000091552734,104.43831634521484,6598638
2823,2021-03-23,103.68000030517578,105.44000244140625,100.4000015258789,101.27999877929688,100.69985961914062,8206888
2824,2021-03-24,102.08000183105469,104.16000366210938,100.0,100.0,99.42719268798828,7759188
2825,2021-03-25,99.19999694824219,103.44000244140625,97.83999633789062,102.80000305175781,102.2111587524414,9173988
2826,2021-03-26,103.5999984741211,105.04000091552734,101.68000030517578,103.91999816894531,103.32473754882812,7565588
2827,2021-03-29,103.36000061035156,104.4000015258789,102.23999786376953,103.5999984741211,103.00656127929688,6720363
2828,2021-03-30,103.83999633789062,106.87999725341797,103.19999694824219,106.4000015258789,105.79053497314453,6615638
2829,2021-03-31,107.04000091552734,107.44000244140625,105.04000091552734,105.04000091552734,104.43831634521484,7823250
2830,2021-04-01,105.83999633789062,106.87999725341797,105.19999694824219,106.23999786376953,105.6314468383789,7397975
2831,2021-04-05,107.76000213623047,108.55999755859375,106.95999908447266,107.68000030517578,107.06320190429688,6342363
2832,2021-04-06,107.68000030517578,108.0,106.95999908447266,107.19999694824219,106.5859375,5006525
2833,2021-04-07,107.19999694824219,108.23999786376953,106.08000183105469,107.12000274658203,106.50640869140625,5220675
2834,2021-04-08,106.08000183105469,108.0,104.72000122070312,107.5999984741211,106.98365783691406,6864875
2835,2021-04-09,108.0,110.63999938964844,107.36000061035156,108.80000305175781,108.1767807006836,7905750
2836,2021-04-12,108.87999725341797,109.44000244140625,107.76000213623047,108.72000122070312,108.09724426269531,5259625
2837,2021-04-13,108.08000183105469,108.31999969482422,106.08000183105469,107.5199966430664,106.90411376953125,6402975
2838,2021-04-14,107.44000244140625,110.31999969482422,107.36000061035156,109.44000244140625,108.81312561035156,8079875
2839,2021-04-15,109.83999633789062,110.0,107.5199966430664,108.4000015258789,107.7790756225586,6360225
2840,2021-04-16,109.04000091552734,109.44000244140625,106.80000305175781,107.12000274658203,106.50640869140625,6253050
2841,2021-04-19,106.55999755859375,107.76000213623047,105.36000061035156,107.68000030517578,107.06320190429688,5609475
2842,2021-04-20,107.27999877929688,107.27999877929688,103.19999694824219,104.4800033569336,103.88153076171875,7682088
2843,2021-04-21,103.44000244140625,107.04000091552734,102.16000366210938,106.80000305175781,106.18824005126953,6201013
